epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
6,2789,,0.0005484218127094209,,,,,
6,2790,,2.7725145628210157e-05,,,,,
6,2791,,0.00011046913277823478,,,,,
6,2792,,3.390353231225163e-05,,,,,
6,2792,,,0.012160011567175388,0.23822294175624847,0.012286151759326458,0.2710983455181122,0.00015094953414518386
6,2792,0.0002574863319750875,,,,,,
7,2793,,2.9541559342760593e-05,,,,,
7,2794,,0.00047292851377278566,,,,,
7,2795,,2.5016135623445734e-05,,,,,
7,2796,,0.0003334865905344486,,,,,
7,2797,,0.001982465386390686,,,,,
7,2798,,2.6978799724020064e-05,,,,,
7,2799,,9.152464917860925e-05,,,,,
7,2800,,3.3668304240563884e-05,,,,,
7,2801,,8.136114047374576e-05,,,,,
7,2802,,2.132144436473027e-05,,,,,
7,2803,,0.0001890804123831913,,,,,
7,2804,,0.0013482844224199653,,,,,
7,2805,,0.0005239095771685243,,,,,
7,2806,,8.814498869469389e-05,,,,,
7,2807,,2.4357810616493225e-05,,,,,
7,2808,,2.5214083507307805e-05,,,,,
7,2809,,3.853522503050044e-05,,,,,
7,2810,,0.00028511747950688004,,,,,
7,2811,,0.00010073558223666623,,,,,
7,2812,,2.0210229195072316e-05,,,,,
7,2813,,0.0006664976244792342,,,,,
7,2814,,0.00018250261200591922,,,,,
7,2815,,2.1203504729783162e-05,,,,,
7,2816,,0.0002105407911585644,,,,,
7,2817,,7.962989184306934e-05,,,,,
7,2818,,5.7603680033935234e-05,,,,,
7,2819,,0.00010611468314891681,,,,,
7,2820,,4.885307134827599e-05,,,,,
7,2821,,5.6105200201272964e-05,,,,,
7,2822,,2.8733253202517517e-05,,,,,
7,2823,,0.00047294615069404244,,,,,
7,2824,,4.036525933770463e-05,,,,,
7,2825,,3.9189879316836596e-05,,,,,
7,2826,,0.00010141894745174795,,,,,
7,2827,,8.620449807494879e-05,,,,,
7,2828,,0.00018316363275516778,,,,,
7,2829,,3.226716580684297e-05,,,,,
7,2830,,5.963882722426206e-05,,,,,
7,2831,,0.0004934968892484903,,,,,
7,2832,,5.2235736802686006e-05,,,,,
7,2833,,4.971968155587092e-05,,,,,
7,2834,,2.865730129997246e-05,,,,,
7,2835,,2.770153878373094e-05,,,,,
7,2836,,3.972480044467375e-05,,,,,
7,2837,,0.0005237560835666955,,,,,
7,2838,,8.931943739298731e-05,,,,,
7,2839,,0.00044293905375525355,,,,,
7,2840,,1.6756283002905548e-05,,,,,
7,2841,,6.336093792924657e-05,,,,,
7,2842,,4.881397035205737e-05,,,,,
7,2843,,0.0005933288484811783,,,,,
7,2844,,0.0012177769094705582,,,,,
7,2845,,0.00012782491103280336,,,,,
7,2846,,0.00029427511617541313,,,,,
7,2847,,4.560263187158853e-05,,,,,
7,2848,,0.00017419763025827706,,,,,
7,2849,,8.303874346893281e-05,,,,,
7,2850,,3.5348024539416656e-05,,,,,
7,2851,,4.290356082492508e-05,,,,,
7,2852,,0.00039774097967892885,,,,,
7,2853,,3.8216752727748826e-05,,,,,
7,2854,,1.670094206929207e-05,,,,,
7,2855,,7.600717799505219e-05,,,,,
7,2856,,0.0014756930759176612,,,,,
7,2857,,2.058882819255814e-05,,,,,
7,2858,,0.00010111110168509185,,,,,
7,2859,,0.00014822027878835797,,,,,
7,2860,,4.6417299017775804e-05,,,,,
7,2861,,0.0008747089887037873,,,,,
7,2862,,2.4634307919768617e-05,,,,,
7,2863,,3.286421997472644e-05,,,,,
7,2864,,0.0005718136671930552,,,,,
7,2865,,7.974819163791835e-05,,,,,
7,2866,,2.7678666810970753e-05,,,,,
7,2867,,3.835054667433724e-05,,,,,
7,2868,,0.0001541274250485003,,,,,
7,2869,,7.033684232737869e-05,,,,,
7,2870,,1.1917900337721221e-05,,,,,
7,2871,,0.00024396345543209463,,,,,
7,2872,,0.001344038057141006,,,,,
7,2873,,0.00023666980268899351,,,,,
7,2874,,9.596762538421899e-05,,,,,
7,2875,,0.00012881768634542823,,,,,
7,2876,,6.100720929680392e-05,,,,,
7,2877,,0.0001677690597716719,,,,,
7,2878,,0.0001434040314052254,,,,,
7,2879,,0.0003211461298633367,,,,,
7,2880,,0.00013440841576084495,,,,,
7,2881,,6.115939322626218e-05,,,,,
7,2882,,3.2899301004363224e-05,,,,,
7,2883,,4.031396747450344e-05,,,,,
7,2884,,7.288684719242156e-05,,,,,
7,2885,,4.390873800730333e-05,,,,,
7,2886,,2.8378355636959895e-05,,,,,
7,2887,,0.00017278244195040315,,,,,
7,2888,,2.7252986910752952e-05,,,,,
7,2889,,3.996513260062784e-05,,,,,
7,2890,,0.00013211870100349188,,,,,
7,2891,,1.5041036022012122e-05,,,,,
7,2892,,0.0012144881766289473,,,,,
7,2893,,2.2726511815562844e-05,,,,,
7,2894,,1.5708457794971764e-05,,,,,
7,2895,,0.00010058989573735744,,,,,
7,2896,,3.172834840370342e-05,,,,,
7,2897,,4.3577791075222194e-05,,,,,
7,2898,,5.107575634610839e-05,,,,,
7,2899,,0.0003710303863044828,,,,,
7,2900,,4.4037122279405594e-05,,,,,
7,2901,,5.699825851479545e-05,,,,,
7,2902,,1.7770878912415355e-05,,,,,
7,2903,,2.6138055545743555e-05,,,,,
7,2904,,9.946724458131939e-05,,,,,
7,2905,,9.465112816542387e-05,,,,,
7,2906,,0.00010513596498640254,,,,,
7,2907,,2.0857856725342572e-05,,,,,
7,2908,,2.841589775925968e-05,,,,,
7,2909,,3.460495645413175e-05,,,,,
7,2910,,0.0010935671161860228,,,,,
7,2911,,5.004258855478838e-05,,,,,
7,2912,,2.1956226191832684e-05,,,,,
7,2913,,0.00018845399608835578,,,,,
7,2914,,0.00010090756404679269,,,,,
7,2915,,3.258859214838594e-05,,,,,
7,2916,,2.5610934244468808e-05,,,,,
7,2917,,0.0001308042265009135,,,,,
7,2918,,0.00025688388268463314,,,,,
7,2919,,0.00016577643691562116,,,,,
7,2920,,0.0012675675097852945,,,,,
7,2921,,0.00019853912817779928,,,,,
7,2922,,0.0007131927413865924,,,,,
7,2923,,0.00010406930232420564,,,,,
7,2924,,3.0112349122646265e-05,,,,,
7,2925,,0.00018609853577800095,,,,,
7,2926,,2.363730891374871e-05,,,,,
7,2927,,5.375034743337892e-05,,,,,
7,2928,,6.458537245634943e-05,,,,,
7,2929,,7.805009227013215e-05,,,,,
7,2930,,9.667871927376837e-05,,,,,
7,2931,,0.0003539664903655648,,,,,
7,2932,,0.00013023318024352193,,,,,
7,2933,,3.653643580037169e-05,,,,,
7,2934,,2.6231500669382513e-05,,,,,
7,2935,,3.7108504329808056e-05,,,,,
7,2936,,2.4397289962507784e-05,,,,,
7,2937,,2.91344022116391e-05,,,,,
7,2938,,1.6860340110724792e-05,,,,,
7,2939,,2.6961151888826862e-05,,,,,
7,2940,,2.4024186132010072e-05,,,,,
7,2941,,1.8244118109578267e-05,,,,,
7,2942,,2.704006328713149e-05,,,,,
7,2943,,9.985258657252416e-05,,,,,
7,2944,,4.329191870056093e-05,,,,,
7,2945,,4.563543188851327e-05,,,,,
7,2946,,6.808284524595365e-05,,,,,
7,2947,,0.00022039981558918953,,,,,
7,2948,,2.4523604224668816e-05,,,,,
7,2949,,4.035788151668385e-05,,,,,
7,2950,,3.9567778003402054e-05,,,,,
7,2951,,2.9090479074511677e-05,,,,,
7,2952,,4.1803312342381105e-05,,,,,
7,2953,,4.696085670730099e-05,,,,,
7,2954,,0.00022295676171779633,,,,,
7,2955,,0.00010531772568356246,,,,,
7,2956,,3.949231904698536e-05,,,,,
7,2957,,1.9021921616513282e-05,,,,,
7,2958,,0.0002193308318965137,,,,,
7,2959,,3.9020356780383736e-05,,,,,
7,2960,,2.1102077880641446e-05,,,,,
7,2961,,2.5929270123015158e-05,,,,,
7,2962,,0.0002392135647824034,,,,,
7,2963,,6.255785410758108e-05,,,,,
7,2964,,6.889392534503713e-05,,,,,
7,2965,,4.4792664994020015e-05,,,,,
7,2966,,7.662525604246184e-05,,,,,
7,2967,,0.00012892697122879326,,,,,
7,2968,,0.00011920094402739778,,,,,
7,2969,,0.0011637266725301743,,,,,
7,2970,,5.156274710316211e-05,,,,,
7,2971,,0.0005866298452019691,,,,,
7,2972,,0.0005934687214903533,,,,,
7,2973,,0.0001370704994769767,,,,,
7,2974,,7.610406464664266e-05,,,,,
7,2975,,3.4919692552648485e-05,,,,,
7,2976,,0.0001154398632934317,,,,,
7,2977,,0.001330498605966568,,,,,
7,2978,,0.0005772887379862368,,,,,
7,2979,,0.001159435254521668,,,,,
7,2980,,2.540324021538254e-05,,,,,
7,2981,,0.00023526709992438555,,,,,
7,2982,,0.00044718815479427576,,,,,
7,2983,,7.380818715319037e-05,,,,,
7,2984,,8.539363625459373e-05,,,,,
7,2985,,4.6443878090940416e-05,,,,,
7,2986,,8.84257024154067e-05,,,,,
7,2987,,8.34073216537945e-05,,,,,
7,2988,,0.00013039240729995072,,,,,
7,2989,,0.0006379482219927013,,,,,
7,2990,,0.00010505903628654778,,,,,
7,2991,,5.4478427045978606e-05,,,,,
7,2992,,2.9411070499918424e-05,,,,,
7,2993,,5.7433291658526286e-05,,,,,
7,2994,,9.945066267391667e-05,,,,,
7,2995,,9.312541806139052e-05,,,,,
7,2996,,1.9566195987863466e-05,,,,,
7,2997,,0.00017769985424820334,,,,,
7,2998,,0.00040887444629333913,,,,,
7,2999,,6.273965118452907e-05,,,,,
7,3000,,0.00010154036863241345,,,,,
7,3001,,0.001269644359126687,,,,,
7,3002,,2.5184313926729374e-05,,,,,
7,3003,,0.0008081275736913085,,,,,
7,3004,,2.5356443074997514e-05,,,,,
7,3005,,4.687943510361947e-05,,,,,
7,3006,,2.0353147192508914e-05,,,,,
7,3007,,0.001148936920799315,,,,,
7,3008,,2.028494782280177e-05,,,,,
7,3009,,6.248058343771845e-05,,,,,
7,3010,,0.0001475688914069906,,,,,
7,3011,,0.0008860370726324618,,,,,
7,3012,,1.9865985450451262e-05,,,,,
7,3013,,0.000842298730276525,,,,,
7,3014,,0.00017246720381081104,,,,,
7,3015,,3.5647979530040175e-05,,,,,
7,3016,,1.9096105461358093e-05,,,,,
7,3017,,2.7197769668418914e-05,,,,,
7,3018,,2.647826840984635e-05,,,,,
7,3019,,0.0004060561186634004,,,,,
7,3020,,0.00010944843234028667,,,,,
7,3021,,3.159336120006628e-05,,,,,
7,3022,,2.240485991933383e-05,,,,,
7,3023,,2.9869392164982855e-05,,,,,
7,3024,,3.457639104453847e-05,,,,,
7,3025,,3.432879384490661e-05,,,,,
7,3026,,4.4058760977350175e-05,,,,,
7,3027,,2.8054626454832032e-05,,,,,
7,3028,,4.0216094930656254e-05,,,,,
7,3029,,3.326492151245475e-05,,,,,
7,3030,,2.805796975735575e-05,,,,,
7,3031,,0.000687546911649406,,,,,
7,3032,,2.350342765566893e-05,,,,,
7,3033,,3.263292455812916e-05,,,,,
7,3034,,3.2059731893241405e-05,,,,,
7,3035,,0.0003040695155505091,,,,,
7,3036,,5.447372677735984e-05,,,,,
7,3037,,5.2358074754010886e-05,,,,,
7,3038,,0.00011766907118726522,,,,,
7,3039,,8.114889351418242e-05,,,,,
7,3040,,0.00018217775505036116,,,,,
7,3041,,0.00019041623454540968,,,,,
7,3042,,5.813556708744727e-05,,,,,
7,3043,,0.0005423654220066965,,,,,
7,3044,,0.00011050221655750647,,,,,
7,3045,,2.471796324243769e-05,,,,,
7,3046,,5.2055045671295375e-05,,,,,
7,3047,,0.0013115034671500325,,,,,
7,3048,,4.365058339317329e-05,,,,,
7,3049,,0.0009096585563383996,,,,,
7,3050,,7.752047531539574e-05,,,,,
7,3051,,2.2450571123044938e-05,,,,,
7,3052,,2.2233616618905216e-05,,,,,
7,3053,,5.393057654146105e-05,,,,,
7,3054,,6.64611070533283e-05,,,,,
7,3055,,2.5444580387556925e-05,,,,,
7,3056,,3.353091960889287e-05,,,,,
7,3057,,0.00010558438953012228,,,,,
7,3058,,1.5405517842737027e-05,,,,,
7,3059,,0.0017695584101602435,,,,,
7,3060,,0.0008951734052971005,,,,,
7,3061,,0.0002169463987229392,,,,,
7,3062,,0.0003566002706065774,,,,,
7,3063,,0.00017677020514383912,,,,,
7,3064,,0.00011197660933248699,,,,,
7,3065,,0.00022846119827590883,,,,,
7,3066,,1.6025978766265325e-05,,,,,
7,3067,,3.836272662738338e-05,,,,,
7,3068,,0.00030781375244259834,,,,,
7,3069,,4.874423029832542e-05,,,,,
7,3070,,0.00030720740323886275,,,,,
7,3071,,0.00022298068506643176,,,,,
7,3072,,0.00043294153874740005,,,,,
7,3073,,3.4539119951659814e-05,,,,,
7,3074,,0.0001445772941224277,,,,,
7,3075,,0.00010100804502144456,,,,,
7,3076,,0.0011183563619852066,,,,,
7,3077,,7.610522879986092e-05,,,,,
7,3078,,6.687027780571952e-05,,,,,
7,3079,,3.1660143577028066e-05,,,,,
7,3080,,0.00011255808203713968,,,,,
7,3081,,4.898764018435031e-05,,,,,
7,3082,,0.0006309942109510303,,,,,
7,3083,,0.0008331395802088082,,,,,
7,3084,,3.441888839006424e-05,,,,,
7,3085,,0.002535430947318673,,,,,
7,3086,,0.0003194737364538014,,,,,
7,3087,,2.3136048184824176e-05,,,,,
7,3088,,0.0013474178267642856,,,,,
7,3089,,5.62383393116761e-05,,,,,
7,3090,,4.3648054997902364e-05,,,,,
7,3091,,0.0012797488598152995,,,,,
7,3092,,0.00010296274558641016,,,,,
7,3093,,4.6843593736412004e-05,,,,,
7,3094,,4.192046617390588e-05,,,,,
7,3095,,3.170896525261924e-05,,,,,
7,3096,,0.0007114412146620452,,,,,
7,3097,,3.191033465554938e-05,,,,,
7,3098,,4.6278946683742106e-05,,,,,
7,3099,,3.4181572118541226e-05,,,,,
7,3100,,0.00012213020818307996,,,,,
7,3101,,2.070886330329813e-05,,,,,
7,3102,,1.6532134395674802e-05,,,,,
7,3103,,0.0005098414840176702,,,,,
7,3104,,1.773645999492146e-05,,,,,
7,3105,,0.00012090663221897557,,,,,
7,3106,,2.2744661691831425e-05,,,,,
7,3107,,1.3663118807016872e-05,,,,,
7,3108,,1.9974078895756975e-05,,,,,
7,3109,,1.9310951756779104e-05,,,,,
7,3110,,2.7442471036920324e-05,,,,,
7,3111,,5.207693175179884e-05,,,,,
7,3112,,9.66934094321914e-05,,,,,
7,3113,,2.3874636099208146e-05,,,,,
7,3114,,2.5701541744638234e-05,,,,,
7,3115,,6.151379784569144e-05,,,,,
7,3116,,1.70545627042884e-05,,,,,
7,3117,,3.0586357752326876e-05,,,,,
7,3118,,6.026217670296319e-05,,,,,
7,3119,,1.377150238113245e-05,,,,,
7,3120,,7.546949200332165e-05,,,,,
7,3121,,0.0004285187751520425,,,,,
7,3122,,0.0001842830388341099,,,,,
7,3123,,5.4135733080329373e-05,,,,,
7,3124,,2.933970608864911e-05,,,,,
7,3125,,0.00020851811859756708,,,,,
7,3126,,0.0003710693563334644,,,,,
7,3127,,3.078446752624586e-05,,,,,
7,3128,,0.00010740853031165898,,,,,
7,3129,,0.0003119944012723863,,,,,
7,3130,,0.0003647218400146812,,,,,
7,3131,,1.7372331058140844e-05,,,,,
7,3132,,8.387844718527049e-05,,,,,
7,3133,,3.081338945776224e-05,,,,,
7,3134,,2.004783891607076e-05,,,,,
7,3135,,6.73719187034294e-05,,,,,
7,3136,,0.001255342154763639,,,,,
7,3137,,0.00016906126984395087,,,,,
7,3138,,0.00161353696603328,,,,,
7,3139,,0.001151122385635972,,,,,
7,3140,,8.294415601994842e-05,,,,,
7,3141,,6.056371421436779e-05,,,,,
7,3142,,6.058022700017318e-05,,,,,
7,3143,,9.209902782458812e-05,,,,,
7,3144,,0.0002819836081471294,,,,,
7,3145,,0.0012509757652878761,,,,,
7,3146,,0.0004945742548443377,,,,,
7,3147,,2.913537173299119e-05,,,,,
7,3148,,4.445390004548244e-05,,,,,
7,3149,,0.0008410841110162437,,,,,
7,3150,,2.9115404686308466e-05,,,,,
7,3151,,5.9637604863382876e-05,,,,,
7,3152,,4.0318042010767385e-05,,,,,
7,3153,,0.0015737272333353758,,,,,
7,3154,,0.0016911298735067248,,,,,
7,3155,,5.355952453101054e-05,,,,,
7,3156,,0.0001706302136881277,,,,,
7,3157,,2.5183995603583753e-05,,,,,
7,3158,,4.588393130688928e-05,,,,,
7,3159,,0.0006242269300855696,,,,,
7,3160,,1.8409999029245228e-05,,,,,
7,3161,,0.00017764240328688174,,,,,
7,3162,,0.0017447387799620628,,,,,
7,3163,,0.00026994344079867005,,,,,
7,3164,,7.232666393974796e-05,,,,,
7,3165,,3.8133242924232036e-05,,,,,
7,3166,,0.0001290898071601987,,,,,
7,3167,,3.5204648156650364e-05,,,,,
7,3168,,9.493040124652907e-05,,,,,
7,3169,,2.7404181309975684e-05,,,,,
7,3170,,0.00013470831618178636,,,,,
7,3171,,0.00023003123351372778,,,,,
7,3172,,5.11342404934112e-05,,,,,
7,3173,,0.00013226046576164663,,,,,
7,3174,,0.0017943140119314194,,,,,
7,3175,,0.0012904376490041614,,,,,
7,3176,,0.0004167280567344278,,,,,
7,3177,,5.058277019998059e-05,,,,,
7,3178,,2.7982361643807963e-05,,,,,
7,3179,,6.942835170775652e-05,,,,,
7,3180,,0.00014599983114749193,,,,,
7,3181,,7.460542838089168e-05,,,,,
7,3182,,0.00031170836882665753,,,,,
7,3183,,7.960543734952807e-05,,,,,
7,3184,,0.0017388295382261276,,,,,
7,3185,,8.679176971781999e-05,,,,,
7,3186,,4.7114499466260895e-05,,,,,
7,3187,,2.4857148673618212e-05,,,,,
7,3188,,0.0002522441791370511,,,,,
7,3189,,5.889531166758388e-05,,,,,
7,3190,,3.8443155062850565e-05,,,,,
7,3191,,3.890941297868267e-05,,,,,
7,3191,,,0.014565900899469852,0.28583112359046936,0.014586251229047775,0.3335626423358917,0.00021275873587001115
7,3191,0.0002288393152412027,,,,,,
8,3192,,0.0012701158411800861,,,,,
8,3193,,1.8760380044113845e-05,,,,,
8,3194,,0.000419524556491524,,,,,
8,3195,,3.51408489223104e-05,,,,,
8,3196,,6.118712917668745e-05,,,,,
8,3197,,0.00033187572262249887,,,,,
8,3198,,1.4946650480851531e-05,,,,,
8,3199,,4.6816549001960084e-05,,,,,
8,3200,,5.818964564241469e-05,,,,,
8,3201,,0.00016733896336518228,,,,,
8,3202,,0.0010560177033767104,,,,,
8,3203,,0.0002117845433531329,,,,,
8,3204,,3.1795505492482334e-05,,,,,
8,3205,,0.00018693367019295692,,,,,
8,3206,,0.00014626875054091215,,,,,
8,3207,,0.0012983311899006367,,,,,
8,3208,,0.001520149176940322,,,,,
8,3209,,0.00010546078556217253,,,,,
8,3210,,2.7097074053017423e-05,,,,,
8,3211,,0.0003374873485881835,,,,,
8,3212,,3.390081838006154e-05,,,,,
8,3213,,0.0003782228450290859,,,,,
8,3214,,2.534142549848184e-05,,,,,
8,3215,,0.0011948233004659414,,,,,
8,3216,,0.0011774338781833649,,,,,
8,3217,,8.279943722300231e-05,,,,,
8,3218,,0.0004089530266355723,,,,,
8,3219,,4.6182154619600624e-05,,,,,
8,3220,,1.3326856787898578e-05,,,,,
8,3221,,3.6097077099839225e-05,,,,,
8,3222,,2.8085720259696245e-05,,,,,
8,3223,,0.0004835710278712213,,,,,
8,3224,,1.4964423826313578e-05,,,,,
8,3225,,6.0071670304751024e-05,,,,,
8,3226,,3.579886833904311e-05,,,,,
8,3227,,2.3804495867807418e-05,,,,,
8,3228,,2.3478261937270872e-05,,,,,
8,3229,,3.343560092616826e-05,,,,,
8,3230,,2.1383581042755395e-05,,,,,
8,3231,,5.4885495046619326e-05,,,,,
8,3232,,6.099014717619866e-05,,,,,
8,3233,,1.9684528524521738e-05,,,,,
8,3234,,2.1883370209252462e-05,,,,,
8,3235,,0.00019728115876205266,,,,,
8,3236,,0.0003125749935861677,,,,,
8,3237,,0.00041345582576468587,,,,,
8,3238,,0.0002654080162756145,,,,,
8,3239,,3.7628255086019635e-05,,,,,
8,3240,,0.0003546524094417691,,,,,
8,3241,,3.4979737392859533e-05,,,,,
8,3242,,0.0010235662339255214,,,,,
8,3243,,0.0019279924454167485,,,,,
8,3244,,6.712166941724718e-05,,,,,
8,3245,,2.0620662326109596e-05,,,,,
8,3246,,2.3287240765057504e-05,,,,,
8,3247,,0.0012929729418829083,,,,,
8,3248,,3.315422873129137e-05,,,,,
8,3249,,9.690279694041237e-05,,,,,
8,3250,,3.300008029327728e-05,,,,,
8,3251,,1.9803477698587812e-05,,,,,
8,3252,,0.0002583151508588344,,,,,
8,3253,,0.0005126880132593215,,,,,
8,3254,,9.01006642379798e-05,,,,,
8,3255,,3.075926360907033e-05,,,,,
8,3256,,4.0965584048535675e-05,,,,,
8,3257,,0.00039168025250546634,,,,,
8,3258,,3.693747567012906e-05,,,,,
8,3259,,2.6870478905038908e-05,,,,,
8,3260,,2.3484379198634997e-05,,,,,
8,3261,,2.2408756194636226e-05,,,,,
8,3262,,0.0001661754067754373,,,,,
8,3263,,4.9479927838547155e-05,,,,,
8,3264,,2.83887202385813e-05,,,,,
8,3265,,0.0001640492700971663,,,,,
8,3266,,3.184003071510233e-05,,,,,
8,3267,,5.02229668200016e-05,,,,,
8,3268,,5.9929101553279907e-05,,,,,
8,3269,,0.0009934623958542943,,,,,
8,3270,,8.559277921449393e-05,,,,,
8,3271,,6.041089363861829e-05,,,,,
8,3272,,6.125070649432018e-05,,,,,
8,3273,,4.248321783961728e-05,,,,,
8,3274,,0.0012916304403916001,,,,,
8,3275,,3.3337291824864224e-05,,,,,
8,3276,,5.343514567357488e-05,,,,,
8,3277,,2.275480073876679e-05,,,,,
8,3278,,2.481877527316101e-05,,,,,
8,3279,,3.901304808096029e-05,,,,,
8,3280,,7.17079165042378e-05,,,,,
8,3281,,2.6422985683893785e-05,,,,,
8,3282,,3.147040115436539e-05,,,,,
8,3283,,0.00021129280503373593,,,,,
8,3284,,0.00011395163892302662,,,,,
8,3285,,0.0006756093935109675,,,,,
8,3286,,0.00010984967229887843,,,,,
8,3287,,0.00010163593105971813,,,,,
8,3288,,0.0001309884974034503,,,,,
8,3289,,0.00010072044096887112,,,,,
8,3290,,1.7849915820988826e-05,,,,,
8,3291,,0.00011209382500965148,,,,,
8,3292,,0.00011829403229057789,,,,,
8,3293,,0.00011382864613551646,,,,,
8,3294,,3.297004150226712e-05,,,,,
8,3295,,0.00047308404464274645,,,,,
8,3296,,0.0001584449491929263,,,,,
8,3297,,0.00010084184032166377,,,,,
8,3298,,2.254797800560482e-05,,,,,
8,3299,,0.002066332381218672,,,,,
8,3300,,0.0011174003593623638,,,,,
8,3301,,8.096416422631592e-05,,,,,
8,3302,,0.00011031697067664936,,,,,
8,3303,,5.659808812197298e-05,,,,,
8,3304,,5.6897672038758174e-05,,,,,
8,3305,,2.2825217456556857e-05,,,,,
8,3306,,0.0009937919676303864,,,,,
8,3307,,2.9878108762204647e-05,,,,,
8,3308,,4.7909445129334927e-05,,,,,
8,3309,,1.995406455534976e-05,,,,,
8,3310,,0.0006023312453180552,,,,,
8,3311,,3.2335494324797764e-05,,,,,
8,3312,,0.00014087556337472051,,,,,
8,3313,,3.854416718240827e-05,,,,,
8,3314,,3.123612987110391e-05,,,,,
8,3315,,0.0001807721273507923,,,,,
8,3316,,1.1181562513229437e-05,,,,,
8,3317,,6.302921974565834e-05,,,,,
8,3318,,2.7742458769353107e-05,,,,,
8,3319,,0.00013525999384000897,,,,,
8,3320,,0.0003393052611500025,,,,,
8,3321,,0.0011604995233938098,,,,,
8,3322,,5.923612116021104e-05,,,,,
8,3323,,3.0181188776623458e-05,,,,,
8,3324,,3.4743050491670147e-05,,,,,
8,3325,,3.292169640189968e-05,,,,,
8,3326,,2.5555853426340036e-05,,,,,
8,3327,,0.0001468086993554607,,,,,
8,3328,,5.3888965339865535e-05,,,,,
8,3329,,6.400939309969544e-05,,,,,
8,3330,,0.0005245921202003956,,,,,
8,3331,,1.627089841349516e-05,,,,,
8,3332,,0.0009441407746635377,,,,,
8,3333,,0.00042347272392362356,,,,,
8,3334,,4.679209814639762e-05,,,,,
8,3335,,2.135939575964585e-05,,,,,
8,3336,,0.0008480410906486213,,,,,
8,3337,,0.0001156426005763933,,,,,
8,3338,,0.0003154077276121825,,,,,
8,3339,,1.6523808881174773e-05,,,,,
8,3340,,0.000524633564054966,,,,,
8,3341,,1.8527473002905026e-05,,,,,
8,3342,,0.0008681848412379622,,,,,
8,3343,,0.00011324417573632672,,,,,
8,3344,,0.000593568489421159,,,,,
8,3345,,7.643135904800147e-05,,,,,
8,3346,,0.0012575852451846004,,,,,
8,3347,,0.0004095517797395587,,,,,
8,3348,,2.5675337383290753e-05,,,,,
8,3349,,8.251320832641795e-05,,,,,
8,3350,,0.00026875323965214193,,,,,
8,3351,,0.0002918420941568911,,,,,
8,3352,,3.196285979356617e-05,,,,,
8,3353,,0.00010138937796000391,,,,,
8,3354,,0.0001567437720950693,,,,,
8,3355,,0.0003563865029718727,,,,,
8,3356,,6.64396065985784e-05,,,,,
8,3357,,8.853431791067123e-05,,,,,
8,3358,,6.462073361035436e-05,,,,,
8,3359,,0.00029027427081018686,,,,,
8,3360,,0.00011149483907502145,,,,,
8,3361,,2.3659502403461374e-05,,,,,
8,3362,,3.795365773839876e-05,,,,,
8,3363,,3.3246113162022084e-05,,,,,
8,3364,,7.486386311938986e-05,,,,,
8,3365,,2.8522224965854548e-05,,,,,
8,3366,,3.459407889749855e-05,,,,,
8,3367,,0.0003446680784691125,,,,,
8,3368,,9.387843601871282e-05,,,,,
8,3369,,4.795306813321076e-05,,,,,
8,3370,,0.00030979677103459835,,,,,
8,3371,,3.45890766766388e-05,,,,,
8,3372,,0.0002231919061159715,,,,,
8,3373,,0.00015386079030577093,,,,,
8,3374,,0.000428930128691718,,,,,
8,3375,,0.00011953946523135528,,,,,
8,3376,,0.0002448919985909015,,,,,
8,3377,,2.99998682748992e-05,,,,,
8,3378,,4.42714590462856e-05,,,,,
8,3379,,4.0925919165601954e-05,,,,,
